Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
,,,,,,,,,,,,,,WR,Rashad Greene Sr. (11854466),Rashad Greene Sr.,11854466,WR/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,JAX,1.38
,,,,,,,,,,,,,,WR,Keelan Cole (11854518),Keelan Cole,11854518,WR/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,JAX,5.71
,,,,,,,,,,,,,,RB,Javorius Allen (11854118),Javorius Allen,11854118,RB/FLEX,3000,CLE@BAL 12/30/2018 04:25PM ET,BAL,6.76
,,,,,,,,,,,,,,RB,Patrick Ricard (11854120),Patrick Ricard,11854120,RB/FLEX,3000,CLE@BAL 12/30/2018 04:25PM ET,BAL,0
,,,,,,,,,,,,,,WR,Damion Ratley (11854468),Damion Ratley,11854468,WR/FLEX,3000,CLE@BAL 12/30/2018 04:25PM ET,CLE,2.28
,,,,,,,,,,,,,,WR,Chris Moore (11854470),Chris Moore,11854470,WR/FLEX,3000,CLE@BAL 12/30/2018 04:25PM ET,BAL,2.83
,,,,,,,,,,,,,,WR,Quincy Adeboyejo (11854472),Quincy Adeboyejo,11854472,WR/FLEX,3000,CLE@BAL 12/30/2018 04:25PM ET,BAL,0
,,,,,,,,,,,,,,WR,Jaleel Scott (11854474),Jaleel Scott,11854474,WR/FLEX,3000,CLE@BAL 12/30/2018 04:25PM ET,BAL,0
,,,,,,,,,,,,,,WR,Jordan Lasley (11854476),Jordan Lasley,11854476,WR/FLEX,3000,CLE@BAL 12/30/2018 04:25PM ET,BAL,0
,,,,,,,,,,,,,,RB,Aaron Jones (11853904),Aaron Jones,11853904,RB/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,14.62
,,,,,,,,,,,,,,RB,Lavon Coleman (11854020),Lavon Coleman,11854020,RB/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,0
,,,,,,,,,,,,,,RB,Nick Bellore (11854122),Nick Bellore,11854122,RB/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,DET,0.28
,,,,,,,,,,,,,,RB,Danny Vitale (11854124),Danny Vitale,11854124,RB/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,0.3
,,,,,,,,,,,,,,RB,Kapri Bibbs (11854126),Kapri Bibbs,11854126,RB/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,5.21
,,,,,,,,,,,,,,WR,Chris Lacy (11854348),Chris Lacy,11854348,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,DET,0
,,,,,,,,,,,,,,WR,Allen Lazard (11854350),Allen Lazard,11854350,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,0
,,,,,,,,,,,,,,WR,Andy Jones (11854478),Andy Jones,11854478,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,DET,2
,,,,,,,,,,,,,,WR,Brandon Powell (11854480),Brandon Powell,11854480,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,DET,1.6
,,,,,,,,,,,,,,WR,J'Mon Moore (11854482),J'Mon Moore,11854482,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,0.09
,,,,,,,,,,,,,,WR,Geronimo Allison (11854484),Geronimo Allison,11854484,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,12.46
,,,,,,,,,,,,,,WR,Jake Kumerow (11854486),Jake Kumerow,11854486,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,GB,4.85
,,,,,,,,,,,,,,WR,Bruce Ellington (11854520),Bruce Ellington,11854520,WR/FLEX,3000,DET@GB 12/30/2018 01:00PM ET,DET,8.51
,,,,,,,,,,,,,,RB,Patrick DiMarco (11854128),Patrick DiMarco,11854128,RB/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,BUF,0.67
,,,,,,,,,,,,,,RB,Senorise Perry (11854130),Senorise Perry,11854130,RB/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,MIA,0
,,,,,,,,,,,,,,WR,Victor Bolden Jr. (11854352),Victor Bolden Jr.,11854352,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,BUF,0.4
,,,,,,,,,,,,,,WR,Ray-Ray McCloud III (11854488),Ray-Ray McCloud III,11854488,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,BUF,0.72
,,,,,,,,,,,,,,WR,Da'Mari Scott (11854490),Da'Mari Scott,11854490,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,BUF,0
,,,,,,,,,,,,,,WR,Deonte Thompson (11854492),Deonte Thompson,11854492,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,BUF,2.55
,,,,,,,,,,,,,,WR,Albert Wilson (11854494),Albert Wilson,11854494,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,MIA,14.25
,,,,,,,,,,,,,,WR,Isaiah Ford (11854496),Isaiah Ford,11854496,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,MIA,0
,,,,,,,,,,,,,,WR,Brice Butler (11854498),Brice Butler,11854498,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,MIA,2.57
,,,,,,,,,,,,,,WR,Leonte Carroo (11854500),Leonte Carroo,11854500,WR/FLEX,3000,MIA@BUF 12/30/2018 01:00PM ET,MIA,2.35
,,,,,,,,,,,,,,RB,Boston Scott (11854132),Boston Scott,11854132,RB/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,PHI,0
,,,,,,,,,,,,,,RB,Jay Ajayi (11854134),Jay Ajayi,11854134,RB/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,PHI,11.1
,,,,,,,,,,,,,,RB,Byron Marshall (11854136),Byron Marshall,11854136,RB/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,WAS,1.58
,,,,,,,,,,,,,,RB,Samaje Perine (11854138),Samaje Perine,11854138,RB/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,WAS,1.5
,,,,,,,,,,,,,,RB,Rob Kelley (11854140),Rob Kelley,11854140,RB/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,WAS,0.4
,,,,,,,,,,,,,,WR,Darvin Kidsy (11854354),Darvin Kidsy,11854354,WR/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,WAS,0
,,,,,,,,,,,,,,WR,Jordan Matthews (11854502),Jordan Matthews,11854502,WR/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,PHI,4.77
,,,,,,,,,,,,,,WR,Mike Wallace (11854504),Mike Wallace,11854504,WR/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,PHI,0
,,,,,,,,,,,,,,WR,Mack Hollins (11854506),Mack Hollins,11854506,WR/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,PHI,0
,,,,,,,,,,,,,,WR,Shelton Gibson (11854508),Shelton Gibson,11854508,WR/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,PHI,0.39
,,,,,,,,,,,,,,WR,Jehu Chesson (11854510),Jehu Chesson,11854510,WR/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,WAS,-0.04
,,,,,,,,,,,,,,WR,Maurice Harris (11854512),Maurice Harris,11854512,WR/FLEX,3000,PHI@WAS 12/30/2018 04:25PM ET,WAS,5.2
,,,,,,,,,,,,,,TE,Ricky Seals-Jones (11854566),Ricky Seals-Jones,11854566,TE/FLEX,2900,ARI@SEA 12/30/2018 04:25PM ET,ARI,4.95
,,,,,,,,,,,,,,TE,Antonio Gates (11854568),Antonio Gates,11854568,TE/FLEX,2900,LAC@DEN 12/30/2018 04:25PM ET,LAC,5.09
,,,,,,,,,,,,,,DST,Ravens  (11854747),Ravens ,11854747,DST,2900,CLE@BAL 12/30/2018 04:25PM ET,BAL,8.4
,,,,,,,,,,,,,,TE,Gerald Everett (11854572),Gerald Everett,11854572,TE/FLEX,2800,SF@LAR 12/30/2018 04:25PM ET,LAR,5.77
,,,,,,,,,,,,,,TE,Jesse James (11854570),Jesse James,11854570,TE/FLEX,2800,CIN@PIT 12/30/2018 04:25PM ET,PIT,5.82
,,,,,,,,,,,,,,TE,Blake Jarwin (11854574),Blake Jarwin,11854574,TE/FLEX,2800,DAL@NYG 12/30/2018 01:00PM ET,DAL,2.59
,,,,,,,,,,,,,,DST,Bears  (11854748),Bears ,11854748,DST,2800,CHI@MIN 12/30/2018 04:25PM ET,CHI,11.93
,,,,,,,,,,,,,,DST,Saints  (11854751),Saints ,11854751,DST,2700,CAR@NO 12/30/2018 01:00PM ET,NO,7.47
,,,,,,,,,,,,,,TE,Jordan Thomas (11854578),Jordan Thomas,11854578,TE/FLEX,2700,JAX@HOU 12/30/2018 01:00PM ET,HOU,4.26
,,,,,,,,,,,,,,DST,Bills  (11854750),Bills ,11854750,DST,2700,MIA@BUF 12/30/2018 01:00PM ET,BUF,6.07
,,,,,,,,,,,,,,TE,Jeremy Sprinkle (11854576),Jeremy Sprinkle,11854576,TE/FLEX,2700,PHI@WAS 12/30/2018 04:25PM ET,WAS,1.01
,,,,,,,,,,,,,,DST,Eagles  (11854749),Eagles ,11854749,DST,2700,PHI@WAS 12/30/2018 04:25PM ET,PHI,5.4
,,,,,,,,,,,,,,TE,Tyler Higbee (11854584),Tyler Higbee,11854584,TE/FLEX,2600,SF@LAR 12/30/2018 04:25PM ET,LAR,4.04
,,,,,,,,,,,,,,DST,Falcons  (11854753),Falcons ,11854753,DST,2600,ATL@TB 12/30/2018 01:00PM ET,ATL,5.27
,,,,,,,,,,,,,,TE,Benjamin Watson (11854588),Benjamin Watson,11854588,TE/FLEX,2600,CAR@NO 12/30/2018 01:00PM ET,NO,5.47
,,,,,,,,,,,,,,DST,Chiefs  (11854752),Chiefs ,11854752,DST,2600,OAK@KC 12/30/2018 04:25PM ET,KC,7.2
,,,,,,,,,,,,,,TE,Jordan Akins (11854580),Jordan Akins,11854580,TE/FLEX,2600,JAX@HOU 12/30/2018 01:00PM ET,HOU,2.63
,,,,,,,,,,,,,,TE,Ryan Griffin (11854590),Ryan Griffin,11854590,TE/FLEX,2600,JAX@HOU 12/30/2018 01:00PM ET,HOU,4.05
,,,,,,,,,,,,,,TE,Darren Fells (11854582),Darren Fells,11854582,TE/FLEX,2600,CLE@BAL 12/30/2018 04:25PM ET,CLE,2.63
,,,,,,,,,,,,,,DST,Dolphins  (11854754),Dolphins ,11854754,DST,2600,MIA@BUF 12/30/2018 01:00PM ET,MIA,7.67
,,,,,,,,,,,,,,TE,Dallas Goedert (11854586),Dallas Goedert,11854586,TE/FLEX,2600,PHI@WAS 12/30/2018 04:25PM ET,PHI,5.65
,,,,,,,,,,,,,,TE,Darrell Daniels (11854596),Darrell Daniels,11854596,TE/FLEX,2500,ARI@SEA 12/30/2018 04:25PM ET,ARI,0
,,,,,,,,,,,,,,TE,Jermaine Gresham (11854598),Jermaine Gresham,11854598,TE/FLEX,2500,ARI@SEA 12/30/2018 04:25PM ET,ARI,1.34
,,,,,,,,,,,,,,TE,John Phillips (11854600),John Phillips,11854600,TE/FLEX,2500,ARI@SEA 12/30/2018 04:25PM ET,ARI,0.27
,,,,,,,,,,,,,,TE,Tyler Ott (11854602),Tyler Ott,11854602,TE/FLEX,2500,ARI@SEA 12/30/2018 04:25PM ET,SEA,0
,,,,,,,,,,,,,,TE,Will Dissly (11854604),Will Dissly,11854604,TE/FLEX,2500,ARI@SEA 12/30/2018 04:25PM ET,SEA,9.65
,,,,,,,,,,,,,,TE,Nick Vannett (11854606),Nick Vannett,11854606,TE/FLEX,2500,ARI@SEA 12/30/2018 04:25PM ET,SEA,5.01
,,,,,,,,,,,,,,TE,Ed Dickson (11854608),Ed Dickson,11854608,TE/FLEX,2500,ARI@SEA 12/30/2018 04:25PM ET,SEA,4.92
,,,,,,,,,,,,,,TE,Johnny Mundt (11854610),Johnny Mundt,11854610,TE/FLEX,2500,SF@LAR 12/30/2018 04:25PM ET,LAR,0
,,,,,,,,,,,,,,TE,Ross Dwelley (11854612),Ross Dwelley,11854612,TE/FLEX,2500,SF@LAR 12/30/2018 04:25PM ET,SF,0.18
,,,,,,,,,,,,,,TE,Garrett Celek (11854614),Garrett Celek,11854614,TE/FLEX,2500,SF@LAR 12/30/2018 04:25PM ET,SF,1.73
,,,,,,,,,,,,,,TE,Temarrick Hemingway (11854616),Temarrick Hemingway,11854616,TE/FLEX,2500,LAC@DEN 12/30/2018 04:25PM ET,DEN,0
,,,,,,,,,,,,,,TE,Brian Parker (11854618),Brian Parker,11854618,TE/FLEX,2500,LAC@DEN 12/30/2018 04:25PM ET,DEN,0.69
,,,,,,,,,,,,,,TE,Virgil Green (11854620),Virgil Green,11854620,TE/FLEX,2500,LAC@DEN 12/30/2018 04:25PM ET,LAC,3.07
,,,,,,,,,,,,,,TE,Hunter Henry (11854622),Hunter Henry,11854622,TE/FLEX,2500,LAC@DEN 12/30/2018 04:25PM ET,LAC,0
,,,,,,,,,,,,,,TE,Sean Culkin (11854624),Sean Culkin,11854624,TE/FLEX,2500,LAC@DEN 12/30/2018 04:25PM ET,LAC,0.28
,,,,,,,,,,,,,,TE,Donnie Ernsberger (11854592),Donnie Ernsberger,11854592,TE/FLEX,2500,ATL@TB 12/30/2018 01:00PM ET,TB,0
,,,,,,,,,,,,,,TE,Logan Paulsen (11854626),Logan Paulsen,11854626,TE/FLEX,2500,ATL@TB 12/30/2018 01:00PM ET,ATL,1.51
,,,,,,,,,,,,,,TE,Eric Saubert (11854628),Eric Saubert,11854628,TE/FLEX,2500,ATL@TB 12/30/2018 01:00PM ET,ATL,0.65
,,,,,,,,,,,,,,TE,Tanner Hudson (11854630),Tanner Hudson,11854630,TE/FLEX,2500,ATL@TB 12/30/2018 01:00PM ET,TB,0
,,,,,,,,,,,,,,TE,Antony Auclair (11854632),Antony Auclair,11854632,TE/FLEX,2500,ATL@TB 12/30/2018 01:00PM ET,TB,0.79
,,,,,,,,,,,,,,TE,Tyler Eifert (11854634),Tyler Eifert,11854634,TE/FLEX,2500,CIN@PIT 12/30/2018 04:25PM ET,CIN,9.72
,,,,,,,,,,,,,,TE,Matt Lengel (11854636),Matt Lengel,11854636,TE/FLEX,2500,CIN@PIT 12/30/2018 04:25PM ET,CIN,1.07
,,,,,,,,,,,,,,TE,Jordan Franks (11854638),Jordan Franks,11854638,TE/FLEX,2500,CIN@PIT 12/30/2018 04:25PM ET,CIN,0.95
,,,,,,,,,,,,,,TE,Clark Harris (11854640),Clark Harris,11854640,TE/FLEX,2500,CIN@PIT 12/30/2018 04:25PM ET,CIN,0
,,,,,,,,,,,,,,TE,Xavier Grimble (11854642),Xavier Grimble,11854642,TE/FLEX,2500,CIN@PIT 12/30/2018 04:25PM ET,PIT,0.73
,,,,,,,,,,,,,,TE,Dalton Schultz (11854644),Dalton Schultz,11854644,TE/FLEX,2500,DAL@NYG 12/30/2018 01:00PM ET,DAL,2.09
,,,,,,,,,,,,,,TE,Rico Gathers (11854646),Rico Gathers,11854646,TE/FLEX,2500,DAL@NYG 12/30/2018 01:00PM ET,DAL,0.54
,,,,,,,,,,,,,,TE,Garrett Dickerson (11854648),Garrett Dickerson,11854648,TE/FLEX,2500,DAL@NYG 12/30/2018 01:00PM ET,NYG,0
,,,,,,,,,,,,,,TE,Scott Simonson (11854650),Scott Simonson,11854650,TE/FLEX,2500,DAL@NYG 12/30/2018 01:00PM ET,NYG,1.35
,,,,,,,,,,,,,,TE,Rhett Ellison (11854652),Rhett Ellison,11854652,TE/FLEX,2500,DAL@NYG 12/30/2018 01:00PM ET,NYG,4.3
,,,,,,,,,,,,,,TE,Jason Vander Laan (11854594),Jason Vander Laan,11854594,TE/FLEX,2500,CAR@NO 12/30/2018 01:00PM ET,CAR,0
,,,,,,,,,,,,,,TE,Dan Arnold (11854654),Dan Arnold,11854654,TE/FLEX,2500,CAR@NO 12/30/2018 01:00PM ET,NO,3.67
,,,,,,,,,,,,,,TE,Josh Hill (11854656),Josh Hill,11854656,TE/FLEX,2500,CAR@NO 12/30/2018 01:00PM ET,NO,2.7
,,,,,,,,,,,,,,TE,Chris Manhertz (11854658),Chris Manhertz,11854658,TE/FLEX,2500,CAR@NO 12/30/2018 01:00PM ET,CAR,0.88
,,,,,,,,,,,,,,TE,Dwayne Allen (11854660),Dwayne Allen,11854660,TE/FLEX,2500,NYJ@NE 12/30/2018 01:00PM ET,NE,0.48
,,,,,,,,,,,,,,TE,Jacob Hollister (11854662),Jacob Hollister,11854662,TE/FLEX,2500,NYJ@NE 12/30/2018 01:00PM ET,NE,1.15
,,,,,,,,,,,,,,TE,Eric Tomlinson (11854664),Eric Tomlinson,11854664,TE/FLEX,2500,NYJ@NE 12/30/2018 01:00PM ET,NYJ,1.01
,,,,,,,,,,,,,,TE,Jordan Leggett (11854666),Jordan Leggett,11854666,TE/FLEX,2500,NYJ@NE 12/30/2018 01:00PM ET,NYJ,2.12
,,,,,,,,,,,,,,TE,Ben Braunecker (11854668),Ben Braunecker,11854668,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,CHI,0.51
,,,,,,,,,,,,,,TE,Daniel Brown (11854670),Daniel Brown,11854670,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,CHI,0
,,,,,,,,,,,,,,TE,Patrick Scales (11854672),Patrick Scales,11854672,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,CHI,0
,,,,,,,,,,,,,,TE,Adam Shaheen (11854674),Adam Shaheen,11854674,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,CHI,3.56
,,,,,,,,,,,,,,TE,David Morgan (11854676),David Morgan,11854676,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,MIN,0.86
,,,,,,,,,,,,,,TE,Kevin McDermott (11854678),Kevin McDermott,11854678,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,MIN,0
,,,,,,,,,,,,,,TE,Josiah Price (11854680),Josiah Price,11854680,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,MIN,0
,,,,,,,,,,,,,,TE,Tyler Conklin (11854682),Tyler Conklin,11854682,TE/FLEX,2500,CHI@MIN 12/30/2018 04:25PM ET,MIN,0.85
,,,,,,,,,,,,,,DST,Vikings  (11854755),Vikings ,11854755,DST,2500,CHI@MIN 12/30/2018 04:25PM ET,MIN,8.27
,,,,,,,,,,,,,,TE,James Winchester (11854684),James Winchester,11854684,TE/FLEX,2500,OAK@KC 12/30/2018 04:25PM ET,KC,0
,,,,,,,,,,,,,,TE,Deon Yelder (11854686),Deon Yelder,11854686,TE/FLEX,2500,OAK@KC 12/30/2018 04:25PM ET,KC,0
,,,,,,,,,,,,,,TE,Darren Waller (11854688),Darren Waller,11854688,TE/FLEX,2500,OAK@KC 12/30/2018 04:25PM ET,OAK,3.43
,,,,,,,,,,,,,,TE,Lee Smith (11854690),Lee Smith,11854690,TE/FLEX,2500,OAK@KC 12/30/2018 04:25PM ET,OAK,2.35
,,,,,,,,,,,,,,TE,Derek Carrier (11854692),Derek Carrier,11854692,TE/FLEX,2500,OAK@KC 12/30/2018 04:25PM ET,OAK,1.31
,,,,,,,,,,,,,,TE,Austin Seferian-Jenkins (11854694),Austin Seferian-Jenkins,11854694,TE/FLEX,2500,JAX@HOU 12/30/2018 01:00PM ET,JAX,5.2
,,,,,,,,,,,,,,TE,Niles Paul (11854696),Niles Paul,11854696,TE/FLEX,2500,JAX@HOU 12/30/2018 01:00PM ET,JAX,3.25
,,,,,,,,,,,,,,TE,Ben Koyack (11854698),Ben Koyack,11854698,TE/FLEX,2500,JAX@HOU 12/30/2018 01:00PM ET,JAX,0
,,,,,,,,,,,,,,TE,James O'Shaughnessy (11854700),James O'Shaughnessy,11854700,TE/FLEX,2500,JAX@HOU 12/30/2018 01:00PM ET,JAX,3.07
,,,,,,,,,,,,,,TE,Blake Bell (11854702),Blake Bell,11854702,TE/FLEX,2500,JAX@HOU 12/30/2018 01:00PM ET,JAX,1.52
,,,,,,,,,,,,,,TE,Seth DeValve (11854704),Seth DeValve,11854704,TE/FLEX,2500,CLE@BAL 12/30/2018 04:25PM ET,CLE,1.53
,,,,,,,,,,,,,,TE,Nick Boyle (11854706),Nick Boyle,11854706,TE/FLEX,2500,CLE@BAL 12/30/2018 04:25PM ET,BAL,2.95
,,,,,,,,,,,,,,TE,Hayden Hurst (11854708),Hayden Hurst,11854708,TE/FLEX,2500,CLE@BAL 12/30/2018 04:25PM ET,BAL,2.64
,,,,,,,,,,,,,,TE,Maxx Williams (11854736),Maxx Williams,11854736,TE/FLEX,2500,CLE@BAL 12/30/2018 04:25PM ET,BAL,3.09
,,,,,,,,,,,,,,TE,Levine Toilolo (11854710),Levine Toilolo,11854710,TE/FLEX,2500,DET@GB 12/30/2018 01:00PM ET,DET,2.6
,,,,,,,,,,,,,,TE,Luke Willson (11854712),Luke Willson,11854712,TE/FLEX,2500,DET@GB 12/30/2018 01:00PM ET,DET,1.55
,,,,,,,,,,,,,,TE,Jerome Cunningham (11854714),Jerome Cunningham,11854714,TE/FLEX,2500,DET@GB 12/30/2018 01:00PM ET,DET,0
,,,,,,,,,,,,,,TE,Lance Kendricks (11854716),Lance Kendricks,11854716,TE/FLEX,2500,DET@GB 12/30/2018 01:00PM ET,GB,2.8
,,,,,,,,,,,,,,TE,Robert Tonyan (11854718),Robert Tonyan,11854718,TE/FLEX,2500,DET@GB 12/30/2018 01:00PM ET,GB,1.07
,,,,,,,,,,,,,,TE,Marcedes Lewis (11854720),Marcedes Lewis,11854720,TE/FLEX,2500,DET@GB 12/30/2018 01:00PM ET,GB,0.46
,,,,,,,,,,,,,,TE,Logan Thomas (11854722),Logan Thomas,11854722,TE/FLEX,2500,MIA@BUF 12/30/2018 01:00PM ET,BUF,1.84
,,,,,,,,,,,,,,TE,Jason Croom (11854724),Jason Croom,11854724,TE/FLEX,2500,MIA@BUF 12/30/2018 01:00PM ET,BUF,3.76
,,,,,,,,,,,,,,TE,Charles Clay (11854726),Charles Clay,11854726,TE/FLEX,2500,MIA@BUF 12/30/2018 01:00PM ET,BUF,3.2
,,,,,,,,,,,,,,TE,Nick O'Leary (11854728),Nick O'Leary,11854728,TE/FLEX,2500,MIA@BUF 12/30/2018 01:00PM ET,MIA,2.06
,,,,,,,,,,,,,,TE,Durham Smythe (11854730),Durham Smythe,11854730,TE/FLEX,2500,MIA@BUF 12/30/2018 01:00PM ET,MIA,0.47
,,,,,,,,,,,,,,TE,Mike Gesicki (11854738),Mike Gesicki,11854738,TE/FLEX,2500,MIA@BUF 12/30/2018 01:00PM ET,MIA,2.56
,,,,,,,,,,,,,,TE,Richard Rodgers (11854732),Richard Rodgers,11854732,TE/FLEX,2500,PHI@WAS 12/30/2018 04:25PM ET,PHI,0.28
,,,,,,,,,,,,,,TE,Matt Flanagan (11854734),Matt Flanagan,11854734,TE/FLEX,2500,PHI@WAS 12/30/2018 04:25PM ET,WAS,0
,,,,,,,,,,,,,,DST,Browns  (11854757),Browns ,11854757,DST,2400,CLE@BAL 12/30/2018 04:25PM ET,CLE,6.53
,,,,,,,,,,,,,,DST,Packers  (11854756),Packers ,11854756,DST,2400,DET@GB 12/30/2018 01:00PM ET,GB,6.33
,,,,,,,,,,,,,,DST,Panthers  (11854769),Panthers ,11854769,DST,2300,CAR@NO 12/30/2018 01:00PM ET,CAR,5.8
,,,,,,,,,,,,,,DST,Jaguars  (11854758),Jaguars ,11854758,DST,2300,JAX@HOU 12/30/2018 01:00PM ET,JAX,7.07
,,,,,,,,,,,,,,DST,Cardinals  (11854759),Cardinals ,11854759,DST,2200,ARI@SEA 12/30/2018 04:25PM ET,ARI,5.93
,,,,,,,,,,,,,,DST,Broncos  (11854762),Broncos ,11854762,DST,2200,LAC@DEN 12/30/2018 04:25PM ET,DEN,8.13
,,,,,,,,,,,,,,DST,Raiders  (11854760),Raiders ,11854760,DST,2200,OAK@KC 12/30/2018 04:25PM ET,OAK,3.07
,,,,,,,,,,,,,,DST,Redskins  (11854761),Redskins ,11854761,DST,2200,PHI@WAS 12/30/2018 04:25PM ET,WAS,7.67
,,,,,,,,,,,,,,DST,Buccaneers  (11854766),Buccaneers ,11854766,DST,2100,ATL@TB 12/30/2018 01:00PM ET,TB,4.4
,,,,,,,,,,,,,,DST,Giants  (11854763),Giants ,11854763,DST,2100,DAL@NYG 12/30/2018 01:00PM ET,NYG,5.4
,,,,,,,,,,,,,,DST,Jets  (11854765),Jets ,11854765,DST,2100,NYJ@NE 12/30/2018 01:00PM ET,NYJ,7.27
,,,,,,,,,,,,,,DST,Lions  (11854764),Lions ,11854764,DST,2100,DET@GB 12/30/2018 01:00PM ET,DET,5.67
,,,,,,,,,,,,,,DST,49ers  (11854767),49ers ,11854767,DST,2000,SF@LAR 12/30/2018 04:25PM ET,SF,4.13
,,,,,,,,,,,,,,DST,Bengals  (11854768),Bengals ,11854768,DST,2000,CIN@PIT 12/30/2018 04:25PM ET,CIN,5.07
